15040;1692165048;15420;1692165048;78580;
15081;1692165048;100845;1692165048;180214;
15102;1692165048;199019;1692165048;270755;
15061;1692165048;289049;1692165048;372434;
15064;1692165048;388734;1692165048;490719;
15041;1692165048;511573;1692165048;582055;
15097;1692165048;598680;1692165048;669332;
15048;1692165048;694592;1692165048;770685;
15077;1692165048;790293;1692165048;924344;
15059;1692165048;975904;1692165049;144612;
15056;1692165049;160491;1692165049;241775;
15039;1692165049;270352;1692165049;463800;
15076;1692165049;478685;1692165049;544147;
15066;1692165049;559166;1692165049;641744;
15042;1692165049;663847;1692165049;739732;
15106;1692165049;761411;1692165049;827370;
15107;1692165049;842615;1692165049;912921;
15082;1692165049;936217;1692165050;9697;
15084;1692165050;46812;1692165050;170564;
15045;1692165050;192301;1692165050;276040;
15062;1692165050;299066;1692165050;396378;
15042;1692165050;408928;1692165050;483766;
15014;1692165050;498788;1692165050;556588;
15068;1692165050;591615;1692165050;713757;
15037;1692165050;740522;1692165050;824932;
15034;1692165050;839336;1692165050;917231;
15030;1692165050;928699;1692165051;16975;
15079;1692165051;35411;1692165051;125627;
15080;1692165051;153091;1692165051;222295;
15041;1692165051;238885;1692165051;307942;
14997;1692165051;329924;1692165051;408534;
15026;1692165051;426730;1692165051;517674;
15016;1692165051;541222;1692165051;634639;
15102;1692165051;649796;1692165051;708595;
15030;1692165051;741791;1692165051;831644;
15041;1692165051;848835;1692165051;969515;
15020;1692165051;989751;1692165052;63700;
14976;1692165052;78830;1692165052;142115;
14986;1692165052;159597;1692165052;239085;
15012;1692165052;261383;1692165052;338477;
15094;1692165052;349093;1692165052;427773;
15018;1692165052;448953;1692165052;529515;
15031;1692165052;548885;1692165052;640281;
15071;1692165052;658757;1692165052;740708;
15019;1692165052;761258;1692165052;834502;
15107;1692165052;849099;1692165052;938279;
15028;1692165052;948702;1692165053;29527;
15082;1692165053;49492;1692165053;125040;
15023;1692165053;139841;1692165053;208999;
15010;1692165053;232615;1692165053;361710;
15107;1692165053;415577;1692165053;508632;
15063;1692165053;528817;1692165053;625450;
15009;1692165053;650493;1692165053;725175;
15054;1692165053;739206;1692165053;830437;
15013;1692165053;849129;1692165053;918091;
15034;1692165053;939677;1692165054;29585;
15125;1692165054;50160;1692165054;135647;
15061;1692165054;155198;1692165054;248240;
15059;1692165054;258797;1692165054;328367;
15062;1692165054;369890;1692165054;483164;
15085;1692165054;498867;1692165054;592490;
15111;1692165054;619858;1692165054;707632;
15029;1692165054;721277;1692165054;799673;
15081;1692165054;818775;1692165054;914505;
15088;1692165054;931576;1692165055;23446;
15056;1692165055;39006;1692165055;130574;
14975;1692165055;151676;1692165055;240013;
15063;1692165055;262781;1692165055;337016;
15080;1692165055;364437;1692165055;517965;
15040;1692165055;546436;1692165055;656863;
15097;1692165055;737918;1692165055;824797;
15092;1692165055;839690;1692165055;924782;
15032;1692165055;940510;1692165056;41519;
15038;1692165056;59979;1692165056;148613;
15001;1692165056;170870;1692165056;238221;
15129;1692165056;248916;1692165056;327857;
15088;1692165056;338736;1692165056;408947;
14990;1692165056;437903;1692165056;496708;
15071;1692165056;510204;1692165056;596145;
15086;1692165056;616911;1692165056;698868;
15070;1692165056;719212;1692165056;810334;
15060;1692165056;830059;1692165056;901772;
15000;1692165056;920057;1692165056;996260;
15112;1692165057;8835;1692165057;108528;
15009;1692165057;123103;1692165057;202236;
15035;1692165057;218880;1692165057;286584;
15028;1692165057;299554;1692165057;376417;
15064;1692165057;390842;1692165057;479144;
15101;1692165057;501099;1692165057;571421;
15053;1692165057;589096;1692165057;709368;
15063;1692165057;741174;1692165057;826627;
15067;1692165057;841279;1692165057;951257;
6875;1692165057;971644;1692165057;994375;
20134;1692165061;14197;1692165061;122856;
20148;1692165061;140351;1692165061;243670;
27623;1692165061;274173;1692165061;419213;
27721;1692165061;439066;1692165061;573838;
27710;1692165061;596182;1692165061;735128;
27617;1692165061;767340;1692165061;897499;
27653;1692165061;909200;1692165062;129119;
10146;1692165062;149726;1692165062;208173;
7450;1692165062;228963;1692165062;303440;
8659;1692165062;320569;1692165062;359615;
9487;1692165062;402046;1692165062;447315;
10105;1692165062;467861;1692165062;508539;
10034;1692165062;561864;1692165062;601632;
10063;1692165062;618893;1692165062;667378;
10053;1692165062;708061;1692165062;782039;
10101;1692165062;801111;1692165062;848890;
10106;1692165062;870745;1692165062;912329;
10051;1692165062;952099;1692165062;999868;
10082;1692165063;19747;1692165063;74895;
10090;1692165063;101535;1692165063;176078;
10088;1692165063;188794;1692165063;229831;
10045;1692165063;251328;1692165063;301551;
10046;1692165063;319050;1692165063;362253;
10102;1692165063;403068;1692165063;447601;
10050;1692165063;472461;1692165063;520503;
10043;1692165063;556217;1692165063;619531;
10043;1692165063;639051;1692165063;685903;
10069;1692165063;701043;1692165063;755254;
10029;1692165063;768963;1692165063;819337;
10039;1692165063;851133;1692165063;901885;
10070;1692165063;918977;1692165063;974024;
10071;1692165064;1079;1692165064;67650;
10095;1692165064;78843;1692165064;133970;
10063;1692165064;150948;1692165064;202902;
10052;1692165064;228025;1692165064;282025;
10068;1692165064;310741;1692165064;351407;
10074;1692165064;369141;1692165064;418220;
10073;1692165064;454363;1692165064;526017;
10036;1692165064;538945;1692165064;588319;
10071;1692165064;612350;1692165064;655694;
10074;1692165064;681542;1692165064;746336;
10078;1692165064;771626;1692165064;828539;
10067;1692165064;850746;1692165064;904687;
10042;1692165064;918997;1692165064;968644;
10055;1692165065;667;1692165065;64699;
10037;1692165065;78861;1692165065;124347;
10061;1692165065;150485;1692165065;197781;
10081;1692165065;213270;1692165065;257611;
10080;1692165065;300524;1692165065;344578;
10104;1692165065;358917;1692165065;397102;
10042;1692165065;452271;1692165065;522582;
10068;1692165065;540469;1692165065;584334;
10085;1692165065;600432;1692165065;660476;
10065;1692165065;679303;1692165065;734378;
10056;1692165065;753941;1692165065;807132;
10030;1692165065;818774;1692165065;866241;
10048;1692165065;901264;1692165065;953915;
10040;1692165065;970334;1692165066;72917;
11439;1692165066;154842;1692165066;270795;
11428;1692165066;298723;1692165066;360882;
15161;1692165066;420236;1692165066;513304;
15078;1692165066;529027;1692165066;614795;
15170;1692165066;629774;1692165066;723483;
15050;1692165066;739065;1692165066;809932;
15091;1692165066;829116;1692165066;904749;
15120;1692165066;920456;1692165066;995425;
15090;1692165067;9051;1692165067;95119;
15076;1692165067;109962;1692165067;211079;
15089;1692165067;249296;1692165067;313600;
15127;1692165067;333237;1692165067;425043;
15112;1692165067;441328;1692165067;550702;
15155;1692165067;568999;1692165067;638078;
15086;1692165067;659216;1692165067;803238;
15068;1692165067;819388;1692165067;895447;
15088;1692165067;909095;1692165068;15361;
15095;1692165068;29375;1692165068;116280;
15118;1692165068;131580;1692165068;232084;
15092;1692165068;250422;1692165068;322051;
15131;1692165068;338836;1692165068;408087;
15103;1692165068;419429;1692165068;514613;
15133;1692165068;529124;1692165068;607226;
15090;1692165068;628992;1692165068;703457;
15137;1692165068;719169;1692165068;780470;
15102;1692165068;799634;1692165068;879234;
15089;1692165068;902238;1692165068;970491;
15067;1692165068;989075;1692165069;80796;
15144;1692165069;99251;1692165069;199898;
15120;1692165069;219821;1692165069;281191;
15087;1692165069;300780;1692165069;395126;
15148;1692165069;410224;1692165069;494055;
15083;1692165069;508883;1692165069;584142;
15122;1692165069;599258;1692165069;684633;
15089;1692165069;699172;1692165069;783435;
15084;1692165069;801233;1692165069;877714;
15122;1692165069;890258;1692165069;978146;
15090;1692165069;990731;1692165070;90478;
26596;1692165070;138104;1692165070;268926;
17191;1692165070;292938;1692165070;379436;
22429;1692165070;437517;1692165072;726216;
22459;1692165072;739335;1692165072;865689;
23950;1692165072;937572;1692165073;88911;
23718;1692165073;117809;1692165073;244962;
23854;1692165073;261914;1692165073;405775;
23793;1692165073;434621;1692165073;644526;
23785;1692165073;659222;1692165073;803364;
23832;1692165073;834245;1692165073;950615;
23856;1692165073;971320;1692165074;105255;
23847;1692165074;135822;1692165074;277921;
7493;1692165074;371462;1692165074;434865;
7493;1692165074;449081;1692165074;488479;
9545;1692165074;520750;1692165074;577094;
10148;1692165074;595834;1692165074;632816;
10088;1692165074;669599;1692165074;712449;
10119;1692165074;730071;1692165074;776464;
10120;1692165074;819723;1692165074;875474;
10123;1692165074;890375;1692165074;930774;
10128;1692165074;970203;1692165075;11911;
10104;1692165075;28951;1692165075;79424;
10138;1692165075;119762;1692165075;165482;
10134;1692165075;179413;1692165075;272149;
10106;1692165075;293597;1692165075;376278;
10113;1692165075;390167;1692165075;435108;
10123;1692165075;469455;1692165075;504189;
10096;1692165075;521325;1692165075;577233;
10070;1692165075;594063;1692165075;631432;
10153;1692165075;671549;1692165075;749224;
10098;1692165075;776286;1692165075;851434;
10109;1692165075;889722;1692165075;928769;
10079;1692165075;940891;1692165075;982562;
10056;1692165076;19236;1692165076;76917;
10119;1692165076;90513;1692165076;136811;
10135;1692165076;169408;1692165076;209744;
10063;1692165076;231718;1692165076;282245;
10113;1692165076;319021;1692165076;359917;
10157;1692165076;379642;1692165076;420481;
10110;1692165076;472388;1692165076;542853;
10092;1692165076;561327;1692165076;619414;
10144;1692165076;641756;1692165076;702591;
10084;1692165076;720732;1692165076;763027;
10105;1692165076;786150;1692165076;833354;
10096;1692165076;868897;1692165076;915616;
10085;1692165076;929028;1692165076;966347;
10104;1692165077;24601;1692165077;132897;
10136;1692165077;154099;1692165077;219180;
10109;1692165077;241492;1692165077;309815;
10121;1692165077;329533;1692165077;366016;
10109;1692165079;988068;1692165080;27187;
10076;1692165080;39374;1692165080;121977;
43772;1692165080;168356;1692165080;400601;
11325;1692165080;419164;1692165080;472512;
15089;1692165080;491060;1692165080;562454;
15073;1692165080;579228;1692165080;661300;
15068;1692165080;680123;1692165080;768241;
15096;1692165080;783789;1692165080;900862;
15038;1692165080;919626;1692165081;56572;
15143;1692165081;71479;1692165081;150922;
15141;1692165081;168992;1692165081;275614;
15086;1692165081;292080;1692165081;371608;
15045;1692165081;394610;1692165081;495965;
15201;1692165081;509126;1692165081;590811;
15085;1692165081;626694;1692165081;714250;
15101;1692165081;729127;1692165081;804948;
15063;1692165081;823831;1692165081;897920;
15087;1692165081;909454;1692165081;991828;
15122;1692165082;9354;1692165082;84688;
15094;1692165082;99089;1692165082;169822;
15134;1692165082;189111;1692165082;293914;
15073;1692165082;315591;1692165082;400682;
15088;1692165082;457223;1692165082;534655;
15155;1692165082;549157;1692165082;631705;
15155;1692165082;654458;1692165082;732801;
15082;1692165082;750237;1692165082;813173;
15123;1692165082;829885;1692165082;931894;
15123;1692165082;949329;1692165083;40053;
15117;1692165083;59277;1692165083;146941;
15085;1692165083;159042;1692165083;228988;
15102;1692165083;249938;1692165083;347810;
15095;1692165083;359330;1692165083;504279;
15169;1692165083;520702;1692165083;593920;
15135;1692165083;612287;1692165083;690741;
15140;1692165083;709168;1692165083;776983;
15081;1692165083;789364;1692165083;895047;
15128;1692165083;909711;1692165083;972661;
15113;1692165083;989066;1692165084;50051;
15142;1692165084;77365;1692165084;208058;
22576;1692165084;415548;1692165084;548027;
22661;1692165084;559279;1692165084;691187;
25051;1692165084;711051;1692165084;844895;
23243;1692165084;859177;1692165084;999854;
24171;1692165085;19261;1692165085;146870;
24134;1692165087;621886;1692165087;755088;
24096;1692165087;769184;1692165087;889692;
24100;1692165087;909135;1692165088;28148;
24217;1692165088;39288;1692165088;155433;
24048;1692165088;209207;1692165088;347765;
13722;1692165088;451200;1692165088;569145;
11281;1692165088;592434;1692165088;653261;
13588;1692165088;669273;1692165088;749057;
14510;1692165088;769678;1692165088;848082;
15106;1692165088;859465;1692165088;945146;
15118;1692165088;959831;1692165089;49340;
15063;1692165089;72992;1692165089;156510;
15060;1692165089;169419;1692165089;263139;
15040;1692165089;282074;1692165089;412037;
15019;1692165089;430261;1692165089;510931;
15061;1692165089;530610;1692165089;610991;
15098;1692165089;641990;1692165089;719833;
15040;1692165089;742976;1692165089;902515;
15050;1692165089;919570;1692165090;22939;
15014;1692165090;48590;1692165090;122845;
15062;1692165090;139294;1692165090;225884;
15095;1692165090;242538;1692165090;326045;
15078;1692165090;339048;1692165090;417046;
15070;1692165090;441425;1692165090;535558;
15078;1692165090;549778;1692165090;628624;
15062;1692165090;650202;1692165090;730563;
15069;1692165090;753501;1692165090;872627;
15069;1692165090;891298;1692165090;964019;
15080;1692165090;981847;1692165091;77312;
15078;1692165091;99635;1692165091;190108;
15038;1692165091;209956;1692165091;307613;
15111;1692165091;319235;1692165091;389078;
15068;1692165091;409432;1692165091;471191;
15045;1692165091;501333;1692165091;576637;
15023;1692165091;590067;1692165091;658960;
15071;1692165091;681467;1692165091;760556;
15117;1692165091;779445;1692165091;852273;
15066;1692165091;870458;1692165091;934528;
15077;1692165091;951085;1692165092;27269;
15084;1692165092;40713;1692165092;112524;
15099;1692165092;129339;1692165092;213629;
15112;1692165092;230069;1692165092;344520;
49432;1692165092;452112;1692165092;835591;
17202;1692165092;849604;1692165092;993710;
24531;1692165093;9117;1692165093;127941;
23237;1692165093;150063;1692165093;314119;
24172;1692165093;336087;1692165093;474235;
24154;1692165093;489532;1692165093;615535;
24097;1692165093;649358;1692165093;768826;
24047;1692165093;794354;1692165093;955001;
24104;1692165093;969857;1692165094;118214;
24010;1692165094;149357;1692165094;286885;
24054;1692165094;300587;1692165094;426808;
24090;1692165094;449199;1692165094;612592;
24131;1692165094;631071;1692165094;740584;
24040;1692165094;759451;1692165094;876203;
24042;1692165094;950221;1692165095;76431;
24040;1692165095;89479;1692165095;206244;
24113;1692165095;256596;1692165095;387033;
24071;1692165095;399291;1692165095;553250;
24029;1692165095;569714;1692165095;679498;
23962;1692165095;749574;1692165095;883829;
24155;1692165095;899632;1692165096;23092;
24041;1692165096;48629;1692165096;180960;
24144;1692165096;199548;1692165096;332478;
24069;1692165096;358968;1692165096;480328;
24024;1692165096;501694;1692165096;609026;
24079;1692165096;649250;1692165096;746749;
24056;1692165096;761748;1692165096;877434;
24048;1692165096;951094;1692165097;343545;
24096;1692165097;359515;1692165097;532608;
24062;1692165097;549299;1692165097;695543;
24052;1692165097;709373;1692165097;812664;
24068;1692165097;850687;1692165098;828;
23997;1692165098;19568;1692165098;120010;
23981;1692165098;150276;1692165098;289586;
24008;1692165098;310570;1692165098;458906;
23997;1692165098;504303;1692165098;635390;
24076;1692165098;650525;1692165098;772843;
24048;1692165098;882759;1692165099;93938;
24069;1692165099;109560;1692165099;216231;
24029;1692165099;249410;1692165099;373461;
24148;1692165099;389894;1692165099;507777;
24078;1692165099;546834;1692165099;653742;
23992;1692165099;680742;1692165099;802014;
24079;1692165099;846439;1692165099;962700;
24072;1692165099;979334;1692165100;102553;
24076;1692165100;145931;1692165100;262542;
24014;1692165100;279684;1692165100;383929;
24068;1692165100;449287;1692165100;607116;
23997;1692165100;623289;1692165100;792553;
23953;1692165100;809532;1692165100;960111;
24037;1692165100;979481;1692165101;105736;
23931;1692165101;145463;1692165101;272829;
24045;1692165101;289338;1692165101;401250;
23983;1692165101;445317;1692165101;570649;
23998;1692165101;589439;1692165101;697857;
24047;1692165101;745169;1692165101;873985;
24061;1692165101;889475;1692165102;37365;
24121;1692165102;49416;1692165102;171588;
24028;1692165102;248462;1692165102;399172;
23932;1692165102;422937;1692165102;584420;
24055;1692165102;602339;1692165102;777267;
24007;1692165102;799302;1692165102;934047;
23999;1692165102;950493;1692165103;62700;
23969;1692165103;145668;1692165103;330983;
24045;1692165103;349976;1692165103;483879;
23949;1692165103;502090;1692165103;615968;
23978;1692165103;644000;1692165103;761002;
24009;1692165103;780313;1692165103;907568;
24048;1692165103;943724;1692165104;53584;
23883;1692165104;70054;1692165104;192542;
23945;1692165104;244432;1692165104;361895;
24046;1692165104;379684;1692165104;502600;
24059;1692165104;544137;1692165104;650767;
24013;1692165104;669620;1692165104;873201;
23933;1692165104;889682;1692165105;13479;
23925;1692165105;45548;1692165105;179895;
24008;1692165105;199631;1692165105;331083;
23989;1692165105;355512;1692165105;476526;
24014;1692165105;489463;1692165105;601770;
24015;1692165105;652114;1692165105;803363;
23962;1692165105;819439;1692165105;944831;
24047;1692165105;959475;1692165106;91058;
23858;1692165106;148630;1692165106;278984;
23990;1692165106;299393;1692165106;440658;
24023;1692165106;459505;1692165106;583645;
24004;1692165106;644006;1692165106;812851;
23983;1692165106;832085;1692165106;958176;
23964;1692165106;979547;1692165107;165030;
23926;1692165107;179572;1692165107;300684;
24059;1692165107;342024;1692165107;499432;
24031;1692165107;528114;1692165107;723896;
23965;1692165107;740237;1692165107;884788;
23953;1692165107;900017;1692165108;43244;
23941;1692165108;61458;1692165108;189381;
23994;1692165110;842170;1692165111;19860;
23983;1692165111;39594;1692165111;164923;
23964;1692165111;179486;1692165111;327856;
24046;1692165111;339853;1692165111;451285;
24010;1692165111;469698;1692165111;578000;
24035;1692165111;643058;1692165111;830045;
24170;1692165111;887670;1692165112;42525;
24043;1692165112;59543;1692165112;171896;
23914;1692165114;441387;1692165114;563371;
24029;1692165114;579962;1692165114;701906;
24096;1692165114;741294;1692165114;891068;
23991;1692165114;910984;1692165115;39126;
24063;1692165115;59755;1692165115;223465;
14831;1692165115;247331;1692165115;311014;
11325;1692165115;332293;1692165115;395357;
14540;1692165115;422423;1692165115;495366;
15224;1692165115;512986;1692165115;572297;
15132;1692165115;589597;1692165115;659906;
15167;1692165115;679672;1692165115;767217;
15178;1692165115;780465;1692165115;862900;
15077;1692165115;879838;1692165115;996187;
15110;1692165116;14525;1692165116;91581;
15138;1692165116;109624;1692165116;178246;
15116;1692165116;203458;1692165116;354343;
15099;1692165116;370256;1692165116;444783;
15133;1692165116;460179;1692165116;542541;
15147;1692165116;559629;1692165116;657208;
15166;1692165116;671325;1692165116;744788;
15080;1692165116;767738;1692165116;847436;
15094;1692165116;863325;1692165116;931659;
15116;1692165116;949528;1692165117;27576;
15149;1692165117;42231;1692165117;150109;
15197;1692165117;169634;1692165117;232539;
15153;1692165117;252686;1692165117;321842;
15152;1692165117;339736;1692165117;414253;
15149;1692165117;429508;1692165117;528077;
15166;1692165117;541715;1692165117;651857;
15101;1692165117;669703;1692165117;789355;
15150;1692165117;809517;1692165117;896201;
15190;1692165117;915152;1692165118;8514;
15137;1692165118;19932;1692165118;94271;
15151;1692165118;115148;1692165118;186075;
15109;1692165118;202956;1692165118;284705;
15081;1692165118;301071;1692165118;381059;
15115;1692165118;399425;1692165118;502939;
15156;1692165118;521586;1692165118;594043;
15158;1692165118;609634;1692165118;697181;
15124;1692165118;712405;1692165118;847898;
15176;1692165118;873577;1692165118;948540;
15120;1692165118;974696;1692165119;42137;
15174;1692165119;59781;1692165119;136707;
15113;1692165119;150437;1692165119;285901;
138053;1692165119;368753;1692165120;152303;
17111;1692165120;169755;1692165120;244185;
23872;1692165120;266800;1692165120;383737;
23838;1692165120;399625;1692165120;515478;
23881;1692165120;576824;1692165120;771910;
23788;1692165120;789605;1692165120;957492;
23842;1692165120;969746;1692165121;83738;
23813;1692165121;168801;1692165121;305190;
23830;1692165121;319754;1692165121;437850;
23785;1692165121;466097;1692165121;601926;
23821;1692165121;619832;1692165121;747865;
23817;1692165121;772944;1692165121;906791;
23793;1692165121;921969;1692165122;67999;
23872;1692165122;79672;1692165122;194264;
23837;1692165122;267028;1692165122;457280;
23776;1692165122;479040;1692165122;611825;
23806;1692165122;673893;1692165122;801387;
23831;1692165122;823353;1692165122;942827;
23828;1692165122;968549;1692165123;96823;
23801;1692165123;113172;1692165123;223132;
23791;1692165123;265062;1692165123;424601;
23844;1692165123;442365;1692165123;573793;
23649;1692165123;591293;1692165123;715010;
23725;1692165123;766587;1692165123;920664;
23812;1692165123;940689;1692165124;82199;
23815;1692165124;100212;1692165124;247654;
23771;1692165124;265329;1692165124;390253;
23891;1692165124;410444;1692165124;531803;
23721;1692165124;569113;1692165124;681241;
23819;1692165124;700677;1692165124;841669;
23775;1692165124;869704;1692165124;992431;
23729;1692165125;45664;1692165125;183880;
23796;1692165125;199742;1692165125;369565;
23789;1692165125;393217;1692165125;525627;
23772;1692165125;564126;1692165125;675310;
23646;1692165125;705039;1692165125;825936;
23823;1692165125;863651;1692165126;21;
23832;1692165126;21837;1692165126;164902;
23776;1692165126;179736;1692165126;300509;
23729;1692165126;367214;1692165126;493453;
23781;1692165126;509681;1692165126;638294;
23713;1692165126;665549;1692165126;795041;
23734;1692165126;809938;1692165126;954625;
23738;1692165126;970300;1692165127;118136;
23757;1692165127;167492;1692165127;415321;
23838;1692165127;447979;1692165127;599696;
23731;1692165127;620024;1692165127;764679;
23800;1692165127;779660;1692165127;931220;
23772;1692165127;963102;1692165128;120245;
23764;1692165128;140983;1692165128;265519;
23715;1692165128;279715;1692165128;395976;
23596;1692165131;311526;1692165131;431309;
23759;1692165131;449791;1692165131;588563;
23667;1692165131;602556;1692165131;734054;
23730;1692165131;760388;1692165131;870622;
23727;1692165131;897833;1692165132;37387;
23755;1692165132;60327;1692165132;181633;
23766;1692165132;199927;1692165132;318076;
23836;1692165132;360254;1692165132;470634;
23761;1692165132;491999;1692165132;650751;
23746;1692165132;669774;1692165132;794668;
23837;1692165132;862994;1692165132;967425;
23772;1692165132;979732;1692165133;95976;
23810;1692165133;163443;1692165133;280761;
23716;1692165133;299849;1692165133;404751;
23805;1692165133;462530;1692165133;590568;
23719;1692165133;609920;1692165133;736167;
23758;1692165133;761107;1692165133;962296;
23728;1692165133;984148;1692165134;101507;
23796;1692165134;165960;1692165134;307914;
23788;1692165134;320010;1692165134;428410;
23819;1692165134;459137;1692165134;601046;
23792;1692165134;634951;1692165134;757268;
23757;1692165134;769982;1692165134;870152;
23879;1692165134;963026;1692165135;162549;
23789;1692165135;182645;1692165135;301184;
23749;1692165137;426127;1692165137;551955;
23798;1692165137;572942;1692165137;736669;
13855;1692165140;324413;1692165140;418966;
11264;1692165140;430833;1692165140;481852;
15124;1692165140;499773;1692165140;557742;
15170;1692165140;596434;1692165140;664521;
15052;1692165140;683492;1692165140;755414;
15126;1692165140;770706;1692165140;859580;
15074;1692165140;879771;1692165140;952949;
15066;1692165140;969816;1692165141;121858;
15126;1692165141;143666;1692165141;201320;
15099;1692165141;219731;1692165141;310775;
15139;1692165141;329766;1692165141;390477;
15144;1692165141;415647;1692165141;480426;
15115;1692165141;501041;1692165141;569544;
15117;1692165141;589917;1692165141;678637;
15115;1692165141;699910;1692165141;767148;
15146;1692165141;792041;1692165141;863860;
15159;1692165141;881745;1692165141;957246;
15101;1692165141;970633;1692165142;38268;
15107;1692165142;49947;1692165142;139817;
15143;1692165142;160112;1692165142;228165;
15151;1692165142;240032;1692165142;302270;
15136;1692165142;337337;1692165142;395084;
15092;1692165142;410240;1692165142;515936;
15124;1692165142;529961;1692165142;708223;
15115;1692165142;731471;1692165142;812834;
15171;1692165142;832555;1692165142;919469;
15151;1692165142;942125;1692165143;23029;
15116;1692165143;40650;1692165143;110852;
15078;1692165143;130056;1692165143;198487;
15122;1692165143;220093;1692165143;313879;
15131;1692165143;330956;1692165143;419537;
15116;1692165143;442756;1692165143;520344;
15182;1692165143;540097;1692165143;624091;
15156;1692165143;639871;1692165143;714521;
15140;1692165143;731385;1692165143;806205;
15083;1692165143;821059;1692165143;935504;
15180;1692165143;952653;1692165144;36384;
15071;1692165144;49800;1692165144;147884;
15134;1692165144;162949;1692165144;244218;
15085;1692165144;260019;1692165144;348406;
15139;1692165144;361031;1692165144;433377;
15121;1692165144;450090;1692165144;520048;
15049;1692165144;545614;1692165144;627207;
15111;1692165144;640063;1692165144;718488;
15082;1692165144;740133;1692165144;806753;
15158;1692165144;829884;1692165144;913684;
15101;1692165144;929981;1692165145;7555;
15093;1692165145;22044;1692165145;108234;
15125;1692165145;137059;1692165145;212865;
15076;1692165145;229798;1692165145;319428;
15148;1692165145;340005;1692165145;438020;
15135;1692165145;450170;1692165145;525196;
15118;1692165145;541055;1692165145;607899;
15142;1692165145;637103;1692165145;740133;
25143;1692165145;872885;1692165146;20786;
27787;1692165146;45026;1692165146;192698;
30131;1692165146;215906;1692165146;365616;
26498;1692165146;382582;1692165146;547800;
27609;1692165146;566691;1692165146;687308;
27592;1692165146;711339;1692165146;887839;
27589;1692165146;900033;1692165147;67169;
27623;1692165147;80265;1692165147;238723;
27555;1692165147;268178;1692165147;402706;
27607;1692165147;419797;1692165147;577834;
27541;1692165147;592226;1692165147;801050;
27645;1692165147;822698;1692165147;956724;
27462;1692165147;985288;1692165148;170032;
27617;1692165148;200295;1692165148;334723;
27591;1692165148;363327;1692165148;537653;
27592;1692165148;550001;1692165148;715059;
27561;1692165148;740187;1692165148;938559;
27456;1692165148;980948;1692165149;164222;
27522;1692165149;180926;1692165149;338522;
27640;1692165149;364063;1692165149;505532;
27550;1692165149;520123;1692165149;664303;
27584;1692165149;680891;1692165149;890943;
49136;1692165149;914253;1692165150;181612;
17255;1692165150;199864;1692165150;282813;
24342;1692165150;377608;1692165150;551153;
25028;1692165150;572224;1692165150;706468;
23830;1692165150;720050;1692165150;822066;
23892;1692165153;196070;1692165153;301199;
23813;1692165153;332761;1692165153;474634;
23886;1692165153;497221;1692165153;647863;
23881;1692165153;672983;1692165153;790835;
23852;1692165153;810867;1692165154;17861;
10128;1692165154;31163;1692165154;76063;
7490;1692165154;97387;1692165154;130104;
8674;1692165154;150595;1692165154;186508;
8686;1692165154;204045;1692165154;254780;
9504;1692165154;293510;1692165154;357898;
10096;1692165154;380224;1692165154;427725;
10075;1692165154;442860;1692165154;481475;
10087;1692165154;500626;1692165154;545486;
10057;1692165154;592824;1692165154;647156;
10064;1692165154;660009;1692165154;698716;
10034;1692165154;742845;1692165154;800636;
10071;1692165154;824921;1692165154;866498;
10074;1692165154;892551;1692165154;942127;
10061;1692165154;959917;1692165155;11214;
10075;1692165155;42540;1692165155;99933;
10072;1692165155;120694;1692165155;169456;
10055;1692165155;194893;1692165155;248457;
10045;1692165155;260405;1692165155;306349;
10069;1692165155;342503;1692165155;381383;
10122;1692165155;400010;1692165155;443589;
10048;1692165155;492454;1692165155;559796;
10049;1692165155;580318;1692165155;626157;
10062;1692165155;642944;1692165155;684320;
10054;1692165155;701605;1692165155;749295;
10072;1692165155;792236;1692165155;833511;
10051;1692165155;851678;1692165155;915637;
10068;1692165155;967696;1692165156;58114;
10049;1692165156;72546;1692165156;113342;
10071;1692165156;147013;1692165156;190324;
10077;1692165156;210317;1692165156;253075;
10062;1692165156;295605;1692165156;337353;
10030;1692165156;350357;1692165156;410628;
10050;1692165156;463289;1692165156;505370;
10056;1692165156;520584;1692165156;566074;
10060;1692165156;593135;1692165156;648549;
10064;1692165156;672422;1692165156;715713;
10065;1692165156;742673;1692165156;786220;
10043;1692165156;800050;1692165156;834730;
10084;1692165159;116826;1692165159;191482;
10023;1692165159;210551;1692165159;288145;
38984;1692165159;445900;1692165159;654047;
17192;1692165159;670594;1692165159;739035;
24211;1692165159;847375;1692165159;978079;
24822;1692165159;990058;1692165160;140424;
23636;1692165160;173439;1692165160;342886;
23667;1692165160;360146;1692165160;478090;
23697;1692165163;355209;1692165163;474877;
23662;1692165163;491182;1692165163;644483;
14959;1692165163;659978;1692165163;747174;
11238;1692165163;760304;1692165163;800764;
13487;1692165163;847770;1692165163;913809;
14493;1692165163;930132;1692165163;997765;
15144;1692165164;9950;1692165164;100141;
15058;1692165164;120524;1692165164;183864;
15058;1692165164;200713;1692165164;285526;
15026;1692165164;300182;1692165164;386211;
15033;1692165164;401547;1692165164;487994;
14983;1692165164;500376;1692165164;621328;
15037;1692165164;644296;1692165164;735237;
15034;1692165164;750260;1692165164;850050;
15081;1692165164;870366;1692165164;940126;
14990;1692165164;961841;1692165165;37379;
15034;1692165165;53549;1692165165;120026;
15149;1692165165;166293;1692165165;244367;
15077;1692165165;260289;1692165165;352646;
